M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,131.15282,0,83.014,103.757,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,131.18638,0,83.014,104.395,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,131.74727,0,75.472,96.853,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,131.78083,0,75.472,97.491,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,132.34171,0,83.014,105.033,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,132.37528,0,83.014,105.671,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,132.93616,0,75.472,98.129,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,132.96972,0,75.472,98.768,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,133.53061,0,83.014,106.31,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,133.56417,0,83.014,106.948,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,134.12506,0,75.472,99.406,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,134.15862,0,75.472,100.044,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,134.71951,0,83.014,107.586,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,134.75307,0,83.014,108.224,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,135.31395,0,75.472,100.682,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,135.34752,0,75.472,101.321,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,135.9084,0,83.014,108.863,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,135.94196,0,83.014,109.501,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,136.50285,0,75.472,101.959,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,136.53641,0,75.472,102.597,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,137.0973,0,83.014,110.139,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,137.13086,0,83.014,110.777,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,137.69175,0,75.472,103.235,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,137.72531,0,75.472,103.874,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,138.28619,0,83.014,111.416,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,138.31976,0,83.014,112.054,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,138.88064,0,75.472,104.512,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,138.9142,0,75.472,105.15,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,139.47509,0,83.014,112.692,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,139.50865,0,83.014,113.33,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,140.06954,0,75.472,105.788,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,140.1031,0,75.472,106.427,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,140.66399,0,83.014,113.969,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,140.69755,0,83.014,114.607,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,141.25843,0,75.472,107.065,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,141.292,0,75.472,107.703,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,141.85288,0,83.014,115.245,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,141.88644,0,83.014,115.883,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.44733,0,75.472,108.341,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.48089,0,75.472,108.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.04178,0,83.014,116.521,0,0,0,No
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,75.703,124.528,0,0,0,No
0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,143.05895,0,75.472,124.297,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.09251,0,75.472,123.659,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.15715,0,76.341,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.19071,0,76.979,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.30282,0,75.472,123.021,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.33638,0,75.472,122.383,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.49595,0,77.617,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.52951,0,78.256,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.73654,0,75.472,121.744,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.7701,0,75.472,121.106,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,144.0246,0,78.894,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,144.05816,0,79.532,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,144.36013,0,75.472,120.468,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,144.39369,0,75.472,119.83,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,144.74312,0,80.17,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,144.77668,0,80.809,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,145.17357,0,75.472,119.191,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,145.20713,0,75.472,118.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,145.65149,0,81.447,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,145.68505,0,82.085,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,146.17688,0,75.472,117.915,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,146.21044,0,75.472,117.277,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,146.74973,0,82.723,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,146.78329,0,83.362,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,147.37004,0,75.472,116.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,147.4036,0,75.472,116,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,148.03782,0,84,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,148.07138,0,84.638,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,148.75306,0,75.472,115.362,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,148.78663,0,75.472,114.724,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,149.51577,0,85.276,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,149.54934,0,85.915,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,150.32595,0,75.472,114.085,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,150.35951,0,75.472,113.447,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,151.18359,0,86.553,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,151.21715,0,87.191,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,152.08869,0,75.472,112.809,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,152.12225,0,75.472,112.171,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,153.04126,0,87.829,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,153.07482,0,88.468,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,154.04129,0,75.472,111.532,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,154.07486,0,75.472,110.894,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,155.08879,0,89.106,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,155.12236,0,89.744,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,156.18376,0,75.472,110.256,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,156.21732,0,75.472,109.618,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,157.32619,0,90.382,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,157.35975,0,91.021,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,157.92063,0,83.479,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,157.9542,0,84.117,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,158.51508,0,91.659,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,158.54865,0,92.297,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,159.10953,0,84.755,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,159.14309,0,85.393,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,159.70398,0,92.935,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,159.73754,0,93.573,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,160.29843,0,86.031,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,160.33199,0,86.67,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,160.89288,0,94.212,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,160.92644,0,94.85,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,161.48732,0,87.308,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,161.52089,0,87.946,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,162.08177,0,95.488,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,162.11533,0,96.126,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,162.67622,0,88.584,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,162.70978,0,89.223,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,163.27067,0,96.765,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,163.30423,0,97.403,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,163.86512,0,89.861,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,163.89868,0,90.499,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,164.45956,0,98.041,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,164.49313,0,98.679,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,165.05401,0,91.137,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,165.08757,0,91.776,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,165.64846,0,99.318,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,165.68202,0,99.956,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,166.24291,0,92.414,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,166.27647,0,93.052,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,166.83736,0,100.594,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,166.87092,0,101.232,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,167.4318,0,93.69,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,167.46537,0,94.329,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,168.02625,0,101.871,124.528,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,168.05981,0,102.509,124.528,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,168.6207,0,94.967,116.986,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,168.65426,0,95.605,116.986,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,169.21515,0,103.147,124.528,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,169.24871,0,103.785,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,169.8096,0,96.243,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,169.84316,0,96.882,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,170.40404,0,104.424,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,170.43761,0,105.062,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,170.99849,0,97.52,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,171.03205,0,98.158,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,171.59294,0,105.7,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,171.6265,0,106.338,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,172.18739,0,98.796,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,172.22095,0,99.435,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,172.78184,0,106.977,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,172.8154,0,107.615,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,173.37628,0,100.073,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,173.40985,0,100.711,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,173.97073,0,108.253,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,174.0043,0,108.891,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,174.56518,0,101.349,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,174.59874,0,101.988,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,175.15963,0,109.53,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,175.19319,0,110.168,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,175.75408,0,102.626,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,175.78764,0,103.264,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,176.34852,0,110.806,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,176.38209,0,111.444,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,176.94297,0,103.902,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,176.97654,0,104.54,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,177.53742,0,112.082,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,177.57098,0,112.721,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,178.13187,0,105.179,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,178.16543,0,105.817,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,178.72632,0,113.359,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,178.75988,0,113.997,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,179.32076,0,106.455,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,179.35433,0,107.093,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,179.91521,0,114.635,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,179.94878,0,115.274,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,180.50966,0,107.732,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,180.54322,0,108.37,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,181.10411,0,115.912,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,181.13767,0,116.55,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,181.69856,0,109.008,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,181.73212,0,109.646,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,182.293,0,117.188,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,182.32657,0,117.827,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,182.88745,0,110.285,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,182.92102,0,110.923,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,183.4819,0,118.465,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,183.51546,0,119.103,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,184.07635,0,111.561,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,184.10991,0,112.199,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,184.6708,0,119.741,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,184.70436,0,120.38,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,185.26525,0,112.838,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,185.29881,0,113.476,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,185.85969,0,121.018,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,185.89326,0,121.656,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,186.45414,0,114.114,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,186.4877,0,114.752,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,187.04859,0,122.294,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,187.08215,0,122.933,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,187.64304,0,115.391,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,187.6766,0,116.029,116.986,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,188.23749,0,123.571,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,188.27105,0,124.209,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,188.83193,0,116.667,116.986,0,0,0,No
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,175.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,No
0,0,0,0,0,4800,1,2.5,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,124.8,124.8,0,0,0,No
0,0,0,0,0,900,1,0,0,0,0,0,190.30462,0,75.2,124.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,191.77731,0,75.2,75.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,193.25,0,124.8,75.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,194.7209,0,124.8,124.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,116.714,116.714,0,0,0,No
0,0,0,0,0,900,1,0,0,0,0,0,195.71345,0,83.286,116.714,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,196.70599,0,83.286,83.286,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,197.69854,0,116.714,83.286,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,198.6893,0,116.714,116.654,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,118.246,112.31,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,198.74637,0,117.191,112.027,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,199.01613,0,117.191,117.191,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,199.34581,0,110.881,117.191,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,199.41389,0,111.218,118.45,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,199.68554,0,116.24,119.795,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,199.90033,0,119.147,116.888,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,200.17199,0,124.17,118.234,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,200.20304,0,124.324,118.808,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,200.26487,0,124.324,117.625,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,200.53605,0,119.31,116.281,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,200.75084,0,118.246,112.31,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,120.414,104.218,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,200.92518,0,117.191,103.354,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,201.34433,0,117.191,111.377,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,201.41019,0,118.408,111.703,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,201.62498,0,121.316,108.796,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,201.78768,0,124.324,109.602,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,201.82166,0,124.324,108.952,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,201.97556,0,121.478,108.189,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,202.19035,0,120.414,104.218,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,122.582,96.126,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,202.462,0,117.56,94.78,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,202.48928,0,117.191,95.149,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,202.88397,0,117.191,102.704,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,203.0671,0,120.577,103.611,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,203.2819,0,123.484,100.704,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,203.32732,0,124.324,100.929,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,203.3613,0,124.324,100.278,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,203.39792,0,123.647,100.097,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,203.61271,0,122.582,96.126,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,124.324,87.919,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,203.86126,0,119.728,86.688,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,204.04875,0,117.191,89.226,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,204.20354,0,117.191,92.188,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,204.3109,0,117.723,94.173,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,204.58255,0,122.745,95.519,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,204.69918,0,124.324,93.94,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,205.01375,0,124.324,87.919,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,124.324,78.596,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,205.16627,0,124.324,75.676,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,205.31694,0,121.44,75.676,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,205.44203,0,122.059,77.989,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,205.5645,0,124.324,78.596,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,112.903,76.186,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,205.66738,0,111.001,75.676,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,205.87408,0,107.045,75.676,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,206.0271,0,104.974,77.747,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,206.29875,0,99.951,76.402,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,206.33798,0,99.757,75.676,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,206.79111,0,91.084,75.676,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,206.94761,0,91.859,78.57,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,207.21926,0,96.881,79.916,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,207.43406,0,99.789,77.009,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,207.70571,0,104.811,78.354,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,207.9205,0,105.875,82.326,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,208.01813,0,107.68,82.809,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,208.23126,0,111.759,82.809,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,208.38236,0,113.804,80.764,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,208.65401,0,118.827,82.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,208.8688,0,119.891,86.081,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,209.10855,0,124.324,87.269,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,209.52769,0,124.324,79.246,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,209.65896,0,121.897,78.596,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,209.87376,0,118.989,81.503,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,210.14541,0,113.967,80.157,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,210.3602,0,112.903,76.186,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,82.865,76.16,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,210.39594,0,83.349,75.676,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,210.51553,0,81.06,75.676,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,210.61318,0,82.865,76.16,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,82.703,76.767,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,210.83334,0,78.632,75.676,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,210.8964,0,77.425,75.676,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,211.02562,0,75.676,77.425,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,211.31201,0,75.676,82.907,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,211.58357,0,80.697,84.252,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,211.79836,0,83.604,81.345,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,212.07002,0,88.627,82.691,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,212.07641,0,88.658,82.809,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,212.52954,0,97.331,82.809,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,212.65321,0,96.719,80.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,212.92486,0,91.696,79.177,0,0,0,No
