M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,14.24184,0,95.857,106.343,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.3116,0,95.272,106.302,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.37363,0,94.753,106.365,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.44262,0,94.201,106.545,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.50434,0,93.746,106.797,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.57327,0,93.301,107.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.63498,0,92.974,107.573,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.70508,0,92.697,108.095,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.77634,0,92.532,108.671,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.84644,0,92.491,109.26,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.90816,0,92.554,109.776,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.97709,0,92.733,110.328,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.0388,0,92.985,110.782,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.10886,0,93.365,111.234,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.17081,0,93.775,111.556,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.48364,0,91.141,111.556,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.75849,0,91.141,109.241,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.80544,0,91.09,108.849,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.85395,0,90.981,108.456,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.90771,0,90.796,108.043,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.95681,0,90.571,107.696,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.01107,0,90.269,107.353,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.06552,0,89.914,107.063,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.11464,0,89.558,106.853,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.1691,0,89.132,106.681,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.22336,0,88.687,106.581,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.26706,0,88.319,106.556,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,18.51174,0,69.419,106.556,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,18.5665,0,68.96,106.595,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,18.64592,0,68.319,106.787,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,18.72415,0,67.751,107.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,18.77385,0,67.436,107.396,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,18.82372,0,67.161,107.713,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,18.92173,0,66.746,108.426,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,19.29341,0,66.746,111.556,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,19.62562,0,63.949,111.556,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,19.69875,0,64.423,111.164,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,19.76997,0,64.793,110.691,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,19.83973,0,65.05,110.163,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,19.90177,0,65.186,109.659,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,19.97075,0,65.227,109.079,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.03247,0,65.163,108.564,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.10253,0,64.981,108.003,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.17228,0,64.688,107.494,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.23428,0,64.345,107.1,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.30292,0,63.89,106.743,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.36496,0,63.425,106.506,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.43508,0,62.857,106.343,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.50483,0,62.272,106.302,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.56687,0,61.753,106.365,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.63586,0,61.201,106.545,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.69757,0,60.746,106.797,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.7665,0,60.301,107.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.82894,0,59.972,107.579,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,22.46334,0,59.972,93.817,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,21.46334,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,93.208,91.241,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,2.55302,0,93.239,90.796,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.60645,0,93.363,90.364,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.65947,0,93.573,89.969,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.70445,0,93.811,89.675,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74971,0,94.099,89.425,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.80242,0,94.483,89.204,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.85545,0,94.908,89.066,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.90113,0,95.29,89.019,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.95383,0,95.733,89.05,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.00686,0,96.162,89.173,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.05254,0,96.504,89.348,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.10525,0,96.854,89.622,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.15825,0,97.141,89.964,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.20363,0,97.326,90.298,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.25623,0,97.463,90.719,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30118,0,97.509,91.095,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.34614,0,97.489,91.473,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39916,0,97.381,91.906,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.45218,0,97.185,92.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.49756,0,96.955,92.612,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.55017,0,96.626,92.909,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.59586,0,96.296,93.107,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.64856,0,95.879,93.258,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70199,0,95.434,93.321,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.75542,0,94.985,93.289,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.80844,0,94.556,93.166,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.85382,0,94.215,92.993,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90684,0,93.864,92.718,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95985,0,93.577,92.376,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00523,0,93.391,92.042,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05783,0,93.255,91.621,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.09608,0,93.215,91.301,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,92.863,91.039,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.09608,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,96.942,88.784,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,2.59904,0,97.776,88.784,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.70027,0,97.776,89.636,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.71101,0,97.732,89.557,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.78107,0,97.353,89.105,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.8359,0,96.989,88.821,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,1.8359,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,97.776,110.699,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,2.60169,0,97.776,111.556,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7015,0,96.935,111.556,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.71664,0,97.046,111.492,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7879,0,97.492,111.09,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.83818,0,97.741,110.748,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,97.22,110.249,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,2.89119,0,96.958,110.61,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.94463,0,96.624,110.911,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.99767,0,96.237,111.134,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.04335,0,95.873,111.259,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.09606,0,95.434,111.321,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.14948,0,94.985,111.289,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.20252,0,94.556,111.166,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.2482,0,94.213,110.991,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.3009,0,93.864,110.718,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.35391,0,93.577,110.376,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39929,0,93.391,110.042,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.45188,0,93.255,109.621,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.49726,0,93.208,109.241,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.55028,0,93.239,108.796,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.60372,0,93.363,108.364,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.65673,0,93.573,107.969,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70211,0,93.813,107.672,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.75471,0,94.152,107.388,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.80009,0,94.487,107.203,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.85271,0,94.908,107.066,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.89839,0,95.29,107.019,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95109,0,95.733,107.05,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00452,0,96.165,107.174,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05753,0,96.559,107.384,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.10291,0,96.856,107.624,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.15551,0,97.141,107.964,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.20089,0,97.326,108.298,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.25349,0,97.463,108.719,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.29845,0,97.509,109.095,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.3434,0,97.489,109.473,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.396,0,97.382,109.902,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.43426,0,97.246,110.194,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,97.406,110.603,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,97.863,110.352,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,4.4682,0,97.923,110.073,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.52943,0,97.986,109.561,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.58552,0,98,109.089,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.64484,0,97.969,108.591,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.71824,0,97.872,107.98,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,96.593,111.658,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,4.78876,0,96.008,111.756,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.85658,0,95.438,111.796,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.92233,0,94.885,111.775,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.01467,0,94.115,111.667,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,92.284,110.528,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,5.13382,0,91.577,109.821,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.21935,0,92.062,109.293,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.30737,0,91.54,108.771,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,97.34,99.364,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,6.40083,0,90.854,92.878,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.48633,0,90.364,93.401,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.66255,0,97.34,100.378,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.78341,0,97.34,101.392,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.06212,0,89.756,93.807,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.15482,0,89.036,94.101,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,10.55489,0,97.34,102.406,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,10.67575,0,97.34,103.419,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.22877,0,88.129,94.208,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.34956,0,87.115,94.208,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.07341,0,97.34,104.433,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.19426,0,97.34,105.447,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.08893,0,86.102,94.209,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.20972,0,85.089,94.209,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,18.25207,0,97.203,106.324,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,18.43245,0,95.754,105.888,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.40131,0,84.076,94.21,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,20.5221,0,83.063,94.211,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,22.49944,0,94.791,105.939,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,22.59448,0,94.037,106.199,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,24.6156,0,82.049,94.211,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,24.73639,0,81.036,94.212,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,26.82302,0,93.413,106.588,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,26.90851,0,92.892,107.081,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,29.07813,0,80.023,94.212,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,29.19892,0,79.01,94.213,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,31.47029,0,92.482,107.685,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,31.5632,0,92.192,108.409,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,33.95641,0,77.996,94.213,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,34.0772,0,76.983,94.214,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,36.08954,0,88.919,106.15,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,36.21403,0,87.876,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,38.22122,0,75.97,94.215,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,38.34201,0,74.957,94.215,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,40.3491,0,86.862,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,40.46995,0,85.848,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,42.47695,0,73.944,94.216,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,42.59774,0,72.93,94.216,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,44.60464,0,84.834,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,44.7255,0,83.82,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,46.7323,0,71.917,94.217,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,46.85309,0,70.904,94.217,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,48.8598,0,82.807,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,48.98066,0,81.793,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,50.98727,0,69.891,94.218,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,51.11264,0,68.84,94.181,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,53.12553,0,80.779,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,53.24639,0,79.765,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,55.62485,0,65.658,92.012,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,55.71377,0,66.31,91.651,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,55.86457,0,65.416,90.757,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,55.97215,0,66.31,90.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,56.21123,0,64.892,89.219,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,56.33209,0,65.906,89.219,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,56.40026,0,66.31,89.624,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,65.536,92.904,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,58.62835,0,78.751,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,58.74921,0,77.738,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,60.85465,0,65.249,93.632,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,60.94171,0,64.841,94.237,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,62.94508,0,76.724,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,63.06594,0,75.71,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,64.98549,0,64.324,94.734,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,65.07309,0,63.703,95.127,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,66.92642,0,74.696,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,67.04728,0,73.683,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,68.85568,0,62.956,95.394,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,68.96958,0,62.003,95.454,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,70.76782,0,72.669,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,70.88867,0,71.655,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,72.75243,0,60.6,95.065,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,72.85293,0,60.407,95.886,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,74.57833,0,70.641,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,74.69919,0,69.627,106.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,76.25367,0,60.407,96.9,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,76.37453,0,60.407,97.914,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,77.7792,0,68.739,106.245,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,77.87257,0,68.009,106.529,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,79.15415,0,60.407,98.927,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,79.27501,0,60.407,99.941,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,80.45378,0,67.399,106.933,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,80.53924,0,66.898,107.446,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,81.63362,0,60.407,100.955,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,81.75448,0,60.407,101.969,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,82.78367,0,66.512,108.073,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,82.88345,0,66.31,108.886,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.01519,0,65.529,108.104,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.15023,0,65.642,109.231,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.26286,0,66.31,109.9,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.36369,0,65.486,110.089,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.50265,0,66.31,110.913,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.60197,0,65.503,111.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.65774,0,65.172,110.789,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,63.429,106.004,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,84.16723,0,60.407,102.983,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,84.28808,0,60.407,103.996,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,84.60538,0,62.289,105.878,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,84.70798,0,61.445,106.049,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,84.88305,0,60.407,105.01,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,85.00391,0,60.407,106.024,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,85.06084,0,60.745,106.362,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,84.06084,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,92.568,89.523,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,2.55124,0,92.264,89.219,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.64196,0,91.577,89.546,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.75491,0,92.247,90.216,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.84469,0,91.577,90.56,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.92923,0,92.078,91.061,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.01569,0,91.494,91.49,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.12876,0,92.164,92.161,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.23883,0,91.246,92.256,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.26632,0,97.34,98.35,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.38717,0,97.34,97.337,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.88982,0,94.359,94.355,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.02325,0,95.474,94.456,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.33796,0,97.34,96.323,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.45881,0,97.34,95.309,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.63244,0,96.31,94.279,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.72344,0,97.003,93.958,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.78035,0,97.34,94.295,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,4.78035,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,96.603,88.673,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,2.59231,0,95.833,88.564,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.65696,0,95.289,88.544,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.71694,0,94.785,88.575,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7965,0,94.123,88.68,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,97.872,89.98,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,2.87361,0,97.972,90.622,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.92922,0,98,91.089,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98531,0,97.986,91.561,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.05509,0,97.91,92.144,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.08743,0,97.659,92.249,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.09598,0,97.61,92.301,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.09598,0,0,0,0,0,0,No
